2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:47:50.978253Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: send{request_id="REQ-16" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/avatar_url" status=200 response_size="19B" request_duration=3.333083ms}
2026-04-21T14:47:51.401103Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: send{request_id="REQ-17" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/avatar_url"}
2026-04-21T14:47:51.401921Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: send{request_id="REQ-18" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/displayname"}
2026-04-21T14:47:51.403175Z  INFO elementx: Send queue status changed to enabled: false, homeserver reachability: reachable | ClientProxy.swift:295 | spans: root
2026-04-21T14:47:51.403207Z  INFO elementx: Enabling all send queues | ClientProxy.swift:298 | spans: root
2026-04-21T14:47:51.404932Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: send{request_id="REQ-17" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/avatar_url" status=200 response_size="19B" request_duration=3.765125ms}
2026-04-21T14:47:51.405573Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: send{request_id="REQ-18" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/displayname" status=200 response_size="23B" request_duration=3.607084ms}
2026-04-21T14:47:51.615537Z  INFO elementx: AllRooms: Updating visible range: 0..<2 | RoomSummaryProvider.swift:166 | spans: root
2026-04-21T14:47:51.616570Z  INFO matrix_sdk::latest_events: Timer _Creating `RoomLatestEvents` for "!diUpEzfoToUFjyhMzE:mertis.kz"_ finished in 173.042µs | crates/matrix-sdk/src/latest_events/mod.rs:342
2026-04-21T14:47:51.616616Z  INFO matrix_sdk::latest_events: Timer _Creating `RoomLatestEvents` for "!jFGCYbgmpjrPGtgDqt:mertis.kz"_ finished in 11.75µs | crates/matrix-sdk/src/latest_events/mod.rs:342
2026-04-21T14:47:51.617302Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: send{request_id="REQ-19" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/displayname"}
2026-04-21T14:47:51.618439Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_145_250_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-20" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.7k"}
2026-04-21T14:47:51.622485Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: send{request_id="REQ-19" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz/displayname" status=200 response_size="23B" request_duration=5.094791ms}
2026-04-21T14:47:52.137961Z  INFO elementx: AllRooms: Updating visible range: 0..<1 | RoomSummaryProvider.swift:166 | spans: root
2026-04-21T14:47:52.138999Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_145_250_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-21" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:48:20.352199Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-15" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=30.017070584s}
2026-04-21T14:48:20.380228Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:48:20.384329Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-22" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:48:20.385146Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:48:20.391026Z ERROR matrix_sdk::http_client: Error while sending request: Api(Server(ClientApi(Error { status_code: 401, body: Standard(StandardErrorBody { kind: UnknownToken(UnknownTokenErrorData { soft_logout: false }), message: "Token is not active" }) }))) | crates/matrix-sdk/src/http_client/mod.rs:218 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-22" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=401 response_size="79B" request_duration=4.808208ms}
2026-04-21T14:48:20.391068Z TRACE matrix_sdk::client::futures: Token refresh: Unknown token error received. | crates/matrix-sdk/src/client/futures.rs:103 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000}
2026-04-21T14:48:20.391211Z TRACE matrix_sdk::client: Token refresh: Using OAuth 2.0. | crates/matrix-sdk/src/client/mod.rs:1479 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000}
2026-04-21T14:48:20.392682Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > refresh_access_token > send{request_id="REQ-23" method=GET uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc2965/auth_metadata"}
2026-04-21T14:48:20.395656Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > refresh_access_token > send{request_id="REQ-23" method=GET uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc2965/auth_metadata" status=200 response_size="2.6k" request_duration=2.419542ms}
2026-04-21T14:48:20.676739Z  INFO elementx: Saving session changes in the keychain. | KeychainController.swift:111 | spans: root
2026-04-21T14:48:20.737242Z TRACE matrix_sdk::client::futures: Token refresh: Refresh succeeded, retrying request. | crates/matrix-sdk/src/client/futures.rs:155 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000}
2026-04-21T14:48:20.737320Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-24" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:48:22.145210Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_145_250_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-21" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="344B" request_duration=30.006008167s}
2026-04-21T14:48:22.148295Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-25" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:48:22.165108Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:48:50.774172Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-24" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=30.033891791s}
2026-04-21T14:48:50.806080Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:48:50.809954Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-26" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:48:50.811800Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:48:52.157635Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-25" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="344B" request_duration=30.006111917s}
2026-04-21T14:48:52.170166Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-27" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:48:52.170740Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:49:20.815058Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-26" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=30.004766791s}
2026-04-21T14:49:20.818805Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:49:20.819475Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-28" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:49:20.819562Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:49:22.177576Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-27" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="344B" request_duration=30.006781333s}
2026-04-21T14:49:22.181474Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:49:22.181584Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-29" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:49:31.974864Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-28" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=11.155129791s}
2026-04-21T14:49:31.978250Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:49:31.978810Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1050_6503_62_145_252_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-30" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:49:31.978885Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1050_6503_62_145_252_1_254_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:49:32.012968Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > send{request_id="REQ-29" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="1.2k" request_duration=9.831226291s}
2026-04-21T14:49:32.013064Z  INFO matrix_sdk::latest_events: Timer _Creating `RoomLatestEvents` for "!gYUcaiXKlqrhQvYLpn:mertis.kz"_ finished in 29.458µs | crates/matrix-sdk/src/latest_events/mod.rs:342 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > handle_response > subscribe_to_room_latest_events
2026-04-21T14:49:32.013151Z ERROR matrix_sdk::latest_events::room_latest_events: Room is unknown room=WeakRoom { client: WeakClient { client: (Weak) }, room_id: "!gYUcaiXKlqrhQvYLpn:mertis.kz" } | crates/matrix-sdk/src/latest_events/room_latest_events.rs:158 | spans: root
2026-04-21T14:49:32.015576Z  INFO matrix_sdk_base::room: RoomMember not found for the user's own id | crates/matrix-sdk-base/src/room/mod.rs:271 | spans: is_direct{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"}
2026-04-21T14:49:32.015707Z  INFO matrix_sdk_base::room: RoomMember not found for the user's own id | crates/matrix-sdk-base/src/room/mod.rs:271 | spans: is_direct{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"}
2026-04-21T14:49:32.015831Z  INFO matrix_sdk_base::room: RoomMember not found for the user's own id | crates/matrix-sdk-base/src/room/mod.rs:271 | spans: is_direct{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"}
2026-04-21T14:49:32.015870Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="554/s1042_6502_62_143_248_1_254_227_0_1_1_1" timeout=30000} > handle_response
